  494.80		   2.7539		 115.223791
  494.90		   2.7537		 115.260104
  495.00		   2.7535		 115.296421
  495.10		   2.7532		 115.332741
  495.20		   2.7530		 115.369063
  495.30		   2.7528		 115.405389
  495.40		   2.7525		 115.441718
  495.50		   2.7523		 115.478049
  495.60		   2.7521		 115.514384
  495.70		   2.7518		 115.550722
  495.80		   2.7516		 115.587063
  495.90		   2.7514		 115.623408
  496.00		   2.7511		 115.659755
  496.10		   2.7509		 115.696105
  496.20		   2.7507		 115.732458
  496.30		   2.7504		 115.768815
  496.40		   2.7502		 115.805174
  496.50		   2.7500		 115.841537
  496.60		   2.7497		 115.877902
  496.70		   2.7495		 115.914271
  496.80		   2.7493		 115.950643
  496.90		   2.7490		 115.987017
  497.00		   2.7488		 116.023395
  497.10		   2.7486		 116.059776
  497.20		   2.7484		 116.096160
  497.30		   2.7481		 116.132547
  497.40		   2.7479		 116.168937
  497.50		   2.7477		 116.205330
  497.60		   2.7474		 116.241726
  497.70		   2.7472		 116.278126
  497.80		   2.7470		 116.314528
  497.90		   2.7467		 116.350933
  498.00		   2.7465		 116.387341
  498.10		   2.7463		 116.423753
  498.20		   2.7460		 116.460167
  498.30		   2.7458		 116.496585
  498.40		   2.7456		 116.533005
  498.50		   2.7454		 116.569429
  498.60		   2.7451		 116.605856
  498.70		   2.7449		 116.642285
  498.80		   2.7447		 116.678718
  498.90		   2.7444		 116.715154
  499.00		   2.7442		 116.751593
  499.10		   2.7440		 116.788035
  499.20		   2.7438		 116.824480
  499.30		   2.7435		 116.860928
  499.40		   2.7433		 116.897379
  499.50		   2.7431		 116.933833
  499.60		   2.7428		 116.970290
  499.70		   2.7426		 117.006750
  499.80		   2.7424		 117.043213
  499.90		   2.7422		 117.079679
  500.00		   2.7419		 117.116148

